,timestamp,CPU,ELB,Network
942,2014-04-13 06:49:00,0.9382716049382716,0.007633587786259542,0.0007928393438483379
943,2014-04-13 06:54:00,0.9135802469135802,0.0015267175572519084,0.0009361881572051227
944,2014-04-13 06:59:00,0.9012345679012346,0.12061068702290076,0.013103378220652018
945,2014-04-13 07:04:00,0.8518518518518519,0.042748091603053436,0.0009017637147068677
946,2014-04-13 07:09:00,0.9259259259259259,0.0030534351145038168,0.01305543615601358
947,2014-04-13 07:14:00,0.9382716049382716,0.0030534351145038168,0.0009046116773551765
948,2014-04-13 07:19:00,0.8641975308641975,0.0030534351145038168,0.0008199969934001199
949,2014-04-13 07:24:00,0.8888888888888888,0.04732824427480916,0.0008621574490519475
950,2014-04-13 07:29:00,0.8888888888888888,0.004580152671755725,0.0008361300081729183
951,2014-04-13 07:34:00,0.9135802469135802,0.044274809160305344,0.0008714072073953805
952,2014-04-13 07:39:00,0.9259259259259259,0.03206106870229008,0.0008616474270877088
953,2014-04-13 07:44:00,0.9135802469135802,0.0061068702290076335,0.0008281287835979417
954,2014-04-13 07:49:00,0.8271604938271605,0.10229007633587786,0.0009045382341923262
955,2014-04-13 07:54:00,0.9012345679012346,0.022900763358778626,0.0008707788603354384
956,2014-04-13 07:59:00,0.8765432098765432,0.0061068702290076335,0.0130635965074414
957,2014-04-13 08:04:00,0.9012345679012346,0.04580152671755725,0.0008717050602224959
958,2014-04-13 08:09:00,0.8888888888888888,0.0015267175572519084,0.013091586512838819
959,2014-04-13 08:14:00,0.8888888888888888,0.015267175572519083,0.0008328046649660821
960,2014-04-13 08:19:00,0.8888888888888888,0.0,0.0008984179706214619
961,2014-04-13 08:24:00,0.9259259259259259,0.17862595419847327,0.0007854419852790198
962,2014-04-13 08:29:00,0.9259259259259259,0.12366412213740458,0.000908565367621955
963,2014-04-13 08:34:00,0.9135802469135802,0.1099236641221374,0.0008042638358472847
964,2014-04-13 08:39:00,0.8888888888888888,0.022900763358778626,0.0008599582343421503
965,2014-04-13 08:44:00,0.9012345679012346,0.13587786259541984,0.0008901841760307923
966,2014-04-13 08:49:00,0.9012345679012346,0.010687022900763359,0.0008160841048904806
967,2014-04-13 08:54:00,0.9259259259259259,0.00916030534351145,0.0009128658728244156
968,2014-04-13 08:59:00,0.8888888888888888,0.025954198473282442,0.013064616551369878
969,2014-04-13 09:04:00,0.8641975308641975,0.00916030534351145,0.0008681267461213972
970,2014-04-13 09:09:00,0.8888888888888888,0.05343511450381679,0.013010880637217689
971,2014-04-13 09:14:00,0.8888888888888888,0.051908396946564885,0.0008875851041010319
972,2014-04-13 09:19:00,0.8641975308641975,0.05648854961832061,0.000767521853543529
973,2014-04-13 09:24:00,0.8888888888888888,0.1480916030534351,0.0008880176027267064
974,2014-04-13 09:29:00,0.8765432098765432,0.21374045801526717,0.0008328332261960794
975,2014-04-13 09:34:00,0.9135802469135802,0.07938931297709924,0.0008372561366699575
976,2014-04-13 09:39:00,0.8641975308641975,0.08549618320610687,0.0008676330448600142
977,2014-04-13 09:44:00,0.9382716049382716,0.050381679389312976,0.0008256684376424543
978,2014-04-13 09:49:00,0.9382716049382716,0.11603053435114503,0.0009078758179263042
979,2014-04-13 09:54:00,0.8765432098765432,0.08244274809160305,0.0008451757577306559
980,2014-04-13 09:59:00,0.8888888888888888,0.016793893129770993,0.013111987391408368
981,2014-04-13 10:04:00,0.8518518518518519,0.016793893129770993,0.0008060264717556936
982,2014-04-13 10:09:00,0.9259259259259259,0.08244274809160305,0.013059353124698934
983,2014-04-13 10:14:00,0.9135802469135802,0.015267175572519083,0.000812411946747962
984,2014-04-13 10:19:00,0.9012345679012346,0.015267175572519083,0.0009028612819739094
985,2014-04-13 10:24:00,0.8641975308641975,0.05801526717557252,0.0008682613919199562
986,2014-04-13 10:29:00,0.8888888888888888,0.00916030534351145,0.0008338206287188455
987,2014-04-13 10:34:00,0.9259259259259259,0.07633587786259542,0.0008811588273516243
988,2014-04-13 10:39:00,0.9135802469135802,0.016793893129770993,0.0008562901563753455
989,2014-04-13 10:44:00,0.8888888888888888,0.024427480916030534,0.0008487132700746155
990,2014-04-13 10:49:00,0.8888888888888888,0.2381679389312977,0.000822118684771353
991,2014-04-13 10:54:00,0.9012345679012346,0.1099236641221374,0.0009443281077543723
992,2014-04-13 10:59:00,0.9012345679012346,0.025954198473282442,0.013037279374086684
993,2014-04-13 11:04:00,0.9135802469135802,0.0061068702290076335,0.000891281743297834
994,2014-04-13 11:09:00,0.8888888888888888,0.09465648854961832,0.012988970093633994
995,2014-04-13 11:14:00,0.8888888888888888,0.06564885496183206,0.0008853981299183764
996,2014-04-13 11:19:00,0.8888888888888888,0.11603053435114503,0.0008262274217152598
997,2014-04-13 11:24:00,0.9135802469135802,0.05801526717557252,0.0008387045990483953
998,2014-04-13 11:29:00,0.9259259259259259,0.015267175572519083,0.0008930035774491038
999,2014-04-13 11:34:00,0.9506172839506173,0.07786259541984733,0.0008399735336954212
1000,2014-04-13 11:39:00,0.9135802469135802,0.09465648854961832,0.000893358552736214
1001,2014-04-13 11:44:00,0.9259259259259259,0.010687022900763359,0.0008519570097671736
1002,2014-04-13 11:49:00,0.9382716049382716,0.13129770992366413,0.0008756016280292796
1003,2014-04-13 11:54:00,0.9382716049382716,0.1083969465648855,0.0008537767681355773
1004,2014-04-13 11:59:00,0.9382716049382716,0.044274809160305344,0.01305009112582836
1005,2014-04-13 12:04:00,0.9259259259259259,0.00916030534351145,0.0008231346485241164
1006,2014-04-13 12:09:00,0.9629629629629629,0.012213740458015267,0.013126431213435607
1007,2014-04-13 12:14:00,0.9259259259259259,0.022900763358778626,0.0008665436379444003
1008,2014-04-13 12:19:00,0.9506172839506173,0.010687022900763359,0.0007666813373464635
1009,2014-04-13 12:24:00,0.9382716049382716,0.016793893129770993,0.0009343398376067217
1010,2014-04-13 12:29:00,0.9259259259259259,0.1465648854961832,0.000811963127419432
1011,2014-04-13 12:34:00,0.9259259259259259,0.016793893129770993,0.0008618840772791156
1012,2014-04-13 12:39:00,0.9382716049382716,0.07480916030534351,0.0008851573995512557
1013,2014-04-13 12:44:00,0.9135802469135802,0.010687022900763359,0.000849455862054547
1014,2014-04-13 12:49:00,0.9135802469135802,0.08549618320610687,0.0008147580477834601
1015,2014-04-13 12:54:00,0.9876543209876543,0.09465648854961832,0.0009284521440515502
1016,2014-04-13 12:59:00,0.9382716049382716,0.012213740458015267,0.012997783273176038
1017,2014-04-13 13:04:00,0.9259259259259259,0.05648854961832061,0.0010206151530773395
1018,2014-04-13 13:09:00,0.9259259259259259,0.0183206106870229,0.01298778684267696
1019,2014-04-13 13:14:00,0.9506172839506173,0.010687022900763359,0.0008735288987666135
1020,2014-04-13 13:19:00,0.9259259259259259,0.06564885496183206,0.0008252196183139242
1021,2014-04-13 13:24:00,0.9012345679012346,0.012213740458015267,0.0008121100137451327
1022,2014-04-13 13:29:00,0.9382716049382716,0.19236641221374046,0.0009048564878980112
1023,2014-04-13 13:34:00,0.9259259259259259,0.013740458015267175,0.0008179242641374539
1024,2014-04-13 13:39:00,0.9259259259259259,0.0732824427480916,0.0008981813204300551
1025,2014-04-13 13:44:00,0.9259259259259259,0.050381679389312976,0.0007809741928722888
1026,2014-04-13 13:49:00,0.9382716049382716,0.012213740458015267,0.0008763809415906363
1027,2014-04-13 13:54:00,0.9506172839506173,0.012213740458015267,0.0008800122979760158
1028,2014-04-13 13:59:00,0.9382716049382716,0.11297709923664122,0.01310468387688047
1029,2014-04-13 14:04:00,0.9259259259259259,0.09618320610687023,0.0008450533524592386
1030,2014-04-13 14:09:00,0.9506172839506173,0.25190839694656486,0.013015940055102936
1031,2014-04-13 14:14:00,0.9382716049382716,0.07633587786259542,0.0008968226219173232
1032,2014-04-13 14:19:00,0.9382716049382716,0.012213740458015267,0.0008152680697476988
1033,2014-04-13 14:24:00,0.9012345679012346,0.0183206106870229,0.0008764788658077701
1034,2014-04-13 14:29:00,0.9382716049382716,0.26259541984732826,0.0008165043629890133
1035,2014-04-13 14:34:00,0.9629629629629629,0.32213740458015266,0.0008639241651360704
1036,2014-04-13 14:39:00,0.9506172839506173,0.1267175572519084,0.0008250686518125095
1037,2014-04-13 14:44:00,0.9506172839506173,0.02900763358778626,0.0008927587669062693
1038,2014-04-13 14:49:00,0.9629629629629629,0.0549618320610687,0.0008374764661585086
1039,2014-04-13 14:54:00,0.9506172839506173,0.3190839694656489,0.0009666548292608855
1040,2014-04-13 14:59:00,0.9259259259259259,0.10229007633587786,0.013070124788583656
1041,2014-04-13 15:04:00,0.9382716049382716,0.20610687022900764,0.0008731780036552172
1042,2014-04-13 15:09:00,0.9259259259259259,0.29770992366412213,0.013092361746224463
1043,2014-04-13 15:14:00,0.9259259259259259,0.016793893129770993,0.0007819901566250523
1044,2014-04-13 15:19:00,0.9382716049382716,0.035114503816793895,0.0008932851095733636
1045,2014-04-13 15:24:00,0.9259259259259259,0.10381679389312977,0.0008539644562184171
1046,2014-04-13 15:29:00,0.9259259259259259,0.030534351145038167,0.0009006743077912538
1047,2014-04-13 15:34:00,0.9135802469135802,0.013740458015267175,0.0008286265650350387
1048,2014-04-13 15:39:00,0.9382716049382716,0.022900763358778626,0.0008663763507401301
1049,2014-04-13 15:44:00,0.9135802469135802,0.1984732824427481,0.0008300668670620488
1050,2014-04-13 15:49:00,0.9382716049382716,0.016793893129770993,0.0009117356641516627
1051,2014-04-13 15:54:00,0.9135802469135802,0.015267175572519083,0.0008889478827894778
1052,2014-04-13 15:59:00,0.9382716049382716,0.030534351145038167,0.013026793322501935
1053,2014-04-13 16:04:00,0.9259259259259259,0.2717557251908397,0.0009572745052946074
1054,2014-04-13 16:09:00,0.9259259259259259,0.0549618320610687,0.013072328083469167
1055,2014-04-13 16:14:00,0.9259259259259259,0.010687022900763359,0.0008945744450989591
1056,2014-04-13 16:19:00,0.9382716049382716,0.03816793893129771,0.000878918810884688
1057,2014-04-13 16:24:00,0.9753086419753086,0.07480916030534351,0.0009510399968037536
1058,2014-04-13 16:29:00,0.9629629629629629,0.09618320610687023,0.0008469261531119231
1059,2014-04-13 16:34:00,0.9259259259259259,0.016793893129770993,0.0009381344010206576
1060,2014-04-13 16:39:00,0.9259259259259259,0.183206106870229,0.0008450288714049551
1061,2014-04-13 16:44:00,0.9382716049382716,0.05801526717557252,0.0009123272896301795
1062,2014-04-13 16:49:00,0.9506172839506173,0.2015267175572519,0.0007825246596435745
1063,2014-04-13 16:54:00,0.9259259259259259,0.30381679389312977,0.000845938750589157
1064,2014-04-13 16:59:00,0.9506172839506173,0.2015267175572519,0.013112477012494036
1065,2014-04-13 17:04:00,0.9506172839506173,0.22900763358778625,0.0008303157577805973
1066,2014-04-13 17:09:00,0.9753086419753086,0.042748091603053436,0.013151769104618986
1067,2014-04-13 17:14:00,0.9259259259259259,0.3083969465648855,0.0008833458015342799
1068,2014-04-13 17:19:00,0.9382716049382716,0.14961832061068703,0.0008724639729052831
1069,2014-04-13 17:24:00,0.9259259259259259,0.025954198473282442,0.000858660738465127
1070,2014-04-13 17:29:00,0.9629629629629629,0.09923664122137404,0.0009053991512679611
1071,2014-04-13 17:34:00,0.9382716049382716,0.059541984732824425,0.0008357627923586665
1072,2014-04-13 17:39:00,0.9382716049382716,0.12366412213740458,0.0009500240330509901
1073,2014-04-13 17:44:00,0.9382716049382716,0.012213740458015267,0.0008681716280542503
1074,2014-04-13 17:49:00,0.9382716049382716,0.09923664122137404,0.0007678972297092086
1075,2014-04-13 17:54:00,0.9506172839506173,0.015267175572519083,0.0009381180803178019
1076,2014-04-13 17:59:00,0.9629629629629629,0.13129770992366413,0.013034137638786972
1077,2014-04-13 18:04:00,0.9506172839506173,0.08549618320610687,0.0008875035005867538
1078,2014-04-13 18:09:00,0.9382716049382716,0.016793893129770993,0.013125615178292825
1079,2014-04-13 18:14:00,0.9135802469135802,0.0900763358778626,0.0009037670809823973
1080,2014-04-13 18:19:00,0.9753086419753086,0.09465648854961832,0.0008206294206357759
1081,2014-04-13 18:24:00,0.9629629629629629,0.18778625954198475,0.0009122130447101901
1082,2014-04-13 18:29:00,0.9382716049382716,0.15572519083969466,0.0008702606780197719
1083,2014-04-13 18:34:00,0.9382716049382716,0.1083969465648855,0.000856763456758159
1084,2014-04-13 18:39:00,0.9259259259259259,0.28549618320610687,0.0008843046428270487
1085,2014-04-13 18:44:00,0.9506172839506173,0.17099236641221374,0.0008555394040439862
1086,2014-04-13 18:49:00,0.9506172839506173,0.1282442748091603,0.0008651482178502432
1087,2014-04-13 18:54:00,0.9382716049382716,0.08549618320610687,0.0008426705298423154
1088,2014-04-13 18:59:00,0.9506172839506173,0.10534351145038168,0.013133775529720644
1089,2014-04-13 19:04:00,0.9382716049382716,0.012213740458015267,0.0008748998378064871
1090,2014-04-13 19:09:00,0.9506172839506173,0.024427480916030534,0.013087016716039242
1091,2014-04-13 19:14:00,0.9382716049382716,0.14198473282442747,0.0007942918864024896
1092,2014-04-13 19:19:00,0.9753086419753086,0.013740458015267175,0.0008856347801097831
1093,2014-04-13 19:24:00,0.9382716049382716,0.061068702290076333,0.0008899964879479525
1094,2014-04-13 19:29:00,0.9259259259259259,0.07022900763358779,0.0008535768395255957
1095,2014-04-13 19:34:00,0.9382716049382716,0.26564885496183205,0.0008421115457695098
1096,2014-04-13 19:39:00,0.9259259259259259,0.11603053435114503,0.0008511736160301029
1097,2014-04-13 19:44:00,0.9506172839506173,0.015267175572519083,0.0008530994589670683
1098,2014-04-13 19:49:00,0.9506172839506173,0.11603053435114503,0.000855368036664002
1099,2014-04-13 19:54:00,0.9259259259259259,0.03358778625954199,0.0009247065427461812
1100,2014-04-13 19:59:00,0.9382716049382716,0.010687022900763359,0.013034912872172616
1101,2014-04-13 20:04:00,0.9382716049382716,0.01984732824427481,0.0009254654554289684
1102,2014-04-13 20:09:00,0.9506172839506173,0.11450381679389313,0.013022590741516609
1103,2014-04-13 20:14:00,0.9382716049382716,0.15725190839694655,0.0008725822980009864
1104,2014-04-13 20:19:00,0.9506172839506173,0.15114503816793892,0.0008351915677587192
1105,2014-04-13 20:24:00,0.9506172839506173,0.1480916030534351,0.0008685633249227855
1106,2014-04-13 20:29:00,0.9382716049382716,0.021374045801526718,0.0008447881410378345
1107,2014-04-13 20:34:00,0.9135802469135802,0.09618320610687023,0.0007741235778486347
1108,2014-04-13 20:39:00,0.9506172839506173,0.13587786259541984,0.0008806202441573884
1109,2014-04-13 20:44:00,0.9506172839506173,0.08091603053435115,0.0008233590581883814
1110,2014-04-13 20:49:00,0.9259259259259259,0.1099236641221374,0.0009013148953783376
1111,2014-04-13 20:54:00,0.9259259259259259,0.17557251908396945,0.0008608925945806355
1112,2014-04-13 20:59:00,0.9382716049382716,0.08549618320610687,0.013050580746914028
1113,2014-04-13 21:09:00,0.9259259259259259,0.22137404580152673,0.013123779099221565
1114,2014-04-13 21:14:00,0.9259259259259259,0.1099236641221374,0.0008371255710471124
1115,2014-04-13 21:19:00,0.9382716049382716,0.08396946564885496,0.0007908767793299473
1116,2014-04-13 21:24:00,0.9382716049382716,0.051908396946564885,0.000883117311694301
1117,2014-04-13 21:29:00,0.9506172839506173,0.08549618320610687,0.0008507533579315702
1118,2014-04-13 21:34:00,0.9629629629629629,0.004580152671755725,0.0008801265428960052
1119,2014-04-13 21:39:00,0.9135802469135802,0.10381679389312977,0.0008982547635929055
1120,2014-04-13 21:44:00,0.9382716049382716,0.1618320610687023,0.0008626225890833332
1121,2014-04-13 21:49:00,0.9753086419753086,0.17251908396946564,0.0008733044891023485
1122,2014-04-13 21:54:00,0.9259259259259259,0.11755725190839694,0.0008945336433418199
1123,2014-04-13 21:59:00,0.9382716049382716,0.05648854961832061,0.01303838102152944
1124,2014-04-13 22:04:00,0.9506172839506173,0.022900763358778626,0.0008359055985086533
1125,2014-04-13 22:09:00,0.9259259259259259,0.022900763358778626,0.013057925063199066
1126,2014-04-13 22:14:00,0.9259259259259259,0.19083969465648856,0.0008799918970974462
1127,2014-04-13 22:19:00,0.9259259259259259,0.007633587786259542,0.000843502885687953
1128,2014-04-13 22:24:00,0.9629629629629629,0.07633587786259542,0.0008585954556537044
1129,2014-04-13 22:29:00,0.9382716049382716,0.004580152671755725,0.0008505003870373078
1130,2014-04-13 22:34:00,0.9382716049382716,0.15419847328244274,0.0007982251757906985
1131,2014-04-13 22:39:00,0.9629629629629629,0.012213740458015267,0.0008845331326670276
1132,2014-04-13 22:44:00,0.9259259259259259,0.010687022900763359,0.000840475395308232
1133,2014-04-13 22:49:00,0.9382716049382716,0.030534351145038167,0.0008866140222811215
1134,2014-04-13 22:54:00,0.9753086419753086,0.0900763358778626,0.000825546032371037
1135,2014-04-13 22:59:00,0.9506172839506173,0.18167938931297709,0.013390214573339861
1136,2014-04-13 23:04:00,0.9135802469135802,0.33435114503816793,0.0008861978443583027
1137,2014-04-13 23:09:00,0.9382716049382716,0.08396946564885496,0.013141976682905603
1138,2014-04-13 23:14:00,0.9506172839506173,0.0183206106870229,0.0008496680311916703
1139,2014-04-13 23:19:00,0.9506172839506173,0.04580152671755725,0.0008021421444760516
1140,2014-04-13 23:24:00,0.9259259259259259,0.09923664122137404,0.0009511420011966013
1141,2014-04-13 23:29:00,0.9382716049382716,0.09312977099236641,0.0008292059499864138
1142,2014-04-13 23:34:00,0.9382716049382716,0.09923664122137404,0.0008761973336835103
1143,2014-04-13 23:39:00,0.9629629629629629,0.0061068702290076335,0.0008790493765075331
1144,2014-04-13 23:44:00,0.9382716049382716,0.0030534351145038168,0.0008636426330118106
